pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1494042491850571778,tránsito,palabras clave,"Bruselas y Av México, colonia del Carmen Coyoacan, estorbando muy a gusto en doble fila, entre las obras y los estacionados sobre av México a pesar del los discos de prohibido @Alcaldia_Coy @UCS_GCDMX @transito_CDMX diario es lo mismo meta trabajen https://t.co/Ndo6DnPfgq",3,2,1,194382133,ⓋⒺⓇⓄⓃⒾⒸⒶ,Doti2376,2010-09-23 18:20:01,False,308,754,2022-02-16 14:14:22,2022,02,16,14,14,3,Coyoacán,19.3266672536,-99.1503763525
1496481251624116226,tránsito,coordenadas,"Precaución vecinos ⚠ @vecinosnapoles @Seg_NapolesDF @OmarGalo1
@LaNapoles_News
@LaNapolesCdMx
otra vez accidente de tránsito 7:35 am en la #EsquinaDelChoque #PennsylvaniaYRochester motociclista caído!! https://t.co/YRPHy10WPw",8,2,11,272649670,Pauline,PauPumita9,2011-03-26 16:28:09,False,362,901,2022-02-23 07:45:08,2022,02,23,07,45,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1495157463930265601,tránsito,coordenadas,"@HectorN72831019 @RaulGtzNR Y no nada más la leí, también la escribí para un periódico. La regla es que con o sin alto, el TREN TIENE PREFERENCIA. Hay que leer pero los reglamentos de tránsito 😉",1,0,0,112021948,Mariana E. Bonilla F.,MayanaEBF,2010-02-06 18:33:59,False,621,2092,2022-02-19 16:04:52,2022,02,19,16,04,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1489371544765751300,tránsito,coordenadas,Agradecimiento a los policías de tránsito por la información acerca de las líneas amarillas en la zona de parquímetros de Polanco. Acababa de estacionar y me explicaron con amabilidad por qué está prohibido. Muchas Gracias. 🙏 https://t.co/NtWXZxuO7a,992,92,30,216252927,Livia Brito Pestana,liviabritoof,2010-11-15 23:10:53,True,698026,236,2022-02-03 16:53:42,2022,02,03,16,53,4,Cuajimalpa de Morelos,-99.18839369673502,19.393237386820115
1496869720716455947,tránsito,palabras clave,@AlcaldiaAO es un verdadero desmadre el cruce de Francisco I Madero y Camino viejo a Mixcoac en Colonia San Bartolo que colinda con Cuajimalpa. Es una zona de alto tránsito ya que convergen varias colonias ahí para salir. Urge despejen la parada de autobuses,0,0,0,95441231,Paola Olas,PaolaolaS,2009-12-08 09:28:25,False,106,204,2022-02-24 09:28:46,2022,02,24,09,28,4,Cuajimalpa de Morelos,19.3246343001,-99.3107285253
1495187377563873287,tránsito,palabras clave,"@Claudiashein El DEDASO presidencial en todo su esplendor señora presidenta (ja, ja ojala que no) hasta cuando van a dejar de construir edificios de dtos y oficinas en cuajimalpa, el tránsito vehicular cada día es peor y la contaminación que provoca esta situación.",0,0,0,1481783386540806151,Carlos Segura Ramos,Ra3Segura,2022-01-13 18:21:24,False,2,18,2022-02-19 18:03:44,2022,02,19,18,03,4,Cuajimalpa de Morelos,19.3246343001,-99.3107285253
1497808809364008960,tránsito,coordenadas,"@d096c967f0354c3 @jeroaranda @tu_amiga_yuki Es el wey que cree que por usar bici siente que esta salvando al planeta.
Aunque realmente solo crea mas trafico = mas contaminación.",2,0,0,918309378,Héctor Escalante,Hectorvdv23,2012-10-31 23:39:14,False,159,1062,2022-02-26 23:40:22,2022,02,26,23,40,5,Gustavo A. Madero,-99.180678,19.444937
1497652491261030409,tránsito,coordenadas,"@UCS_GCDMX @Soy_Andy_MTY @C5_CDMX @Claudiashein @OHarfuch @ClaraBrugadaM @OVIALCDMX @GobNeza @A_QuinteroMX @Alc_Iztapalapa @IztacalcoAl Lo que yo nunca me explico es por qué siempre tiene uno que reportar esa situación si ustedes @Claudiashein, @ClaraBrugadaM, @OHarfuch  y policía de tránsito saben eso, por qué no hacen nada te encargamos solución Sheinbaum y Brugada es su trabajo recuerden eso el pueblo manda",2,1,1,1143710758938841089,Gabriel,Gabrielcronos2,2019-06-25 20:41:08,False,20,206,2022-02-26 13:19:13,2022,02,26,13,19,5,Gustavo A. Madero,-99.067766,19.3668621
1496844955855249410,tránsito,coordenadas,"@OlgaGeorgina Esa sucede constantemente. Hace rato que no me dedico a infraestructura pero, como allí no hay reglas, era común tener que lidiar con alto tráfico de paquetes y ataques DDoS desde china y rusia hacia estados Unidos. No creo que haya cambiado mucho la situación.",1,0,0,110444003,☘ ★ 𝒫𝒶𝓎𝓃𝒶𝓁𝓉o𝓃,paynalton,2010-02-01 09:30:13,False,560,668,2022-02-24 07:50:22,2022,02,24,07,50,5,Gustavo A. Madero,-99.221136,19.456367
1494822056025800707,tránsito,coordenadas,"Urge policía de tránsito que haga valer el reglamento en el cruce de eje 4 sur e insurgentes. El metrobús invariablemente se pasa el alto, los autos dan vuelta prohibida cruzando el@carril del metrobús , etc. @UCS_GCDMX",1,1,0,83719429,Ricardo Hernández Forcada,richforcada,2009-10-19 17:42:09,False,3090,2911,2022-02-18 17:52:05,2022,02,18,17,52,5,Gustavo A. Madero,-99.1843501,19.3998346
1489612889816285191,tránsito,coordenadas,"@GobNau parte de la seguridad de los ciudadanos está en hacer respetar Reglamento de tránsito. Necesitan  capacitar a agentes y aplicar multas a quien circule en sentido contrario, se pase un alto o exceda el límite de velocidad, usen las cámaras para mejorar la vialidad",1,0,1,626864558,Juan Carlos Rios,jcriosr65,2012-07-04 17:10:41,False,2,43,2022-02-04 08:52:43,2022,02,04,08,52,5,Gustavo A. Madero,-99.413769,19.412031
1489612765861920770,tránsito,coordenadas,"@PoliciaNau parte de la seguridad de los ciudadanos está en hacer respetar Reglamento de tránsito. Necesitan  capacitar a agentes y aplicar multas a quien circule en sentido contrario, se pase un alto o exceda el límite de velocidad, usen las cámaras para mejorar la vialidad",0,0,1,626864558,Juan Carlos Rios,jcriosr65,2012-07-04 17:10:41,False,2,43,2022-02-04 08:52:13,2022,02,04,08,52,5,Gustavo A. Madero,-99.413769,19.412031
1493568410713833472,tránsito,palabras clave,Eduardo Molina y San Juan de Aragón en la GAM otro hecho de Tránsito dónde un tráiler se ve involucrado. Precaución https://t.co/cZ3wXtl6SO,17,0,6,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35164,1087,2022-02-15 06:50:32,2022,02,15,06,50,5,Gustavo A. Madero,-99.315748,19.087511
1492930620762300418,tránsito,palabras clave,"Los camiones de alto tonelaje, circulan por avenidas prácticamente   centrales.
-Los costos de mantenimiento quien asume? @gam_cochabamba ?
@mopsv_Bolivia? @AdmCarreterasBo?
- La ley de Cargas se aplica y controla?
- La Dirección de Tránsito de la policía que función cumple? https://t.co/S77wtMW4IV",10,3,3,140137313,KochaloBicicleteroEnmodoFútbol,Alvarin73,2010-05-04 11:57:56,False,304,1056,2022-02-13 12:36:11,2022,02,13,12,36,5,Gustavo A. Madero,-69.6407623,-22.897682
1497652491261030409,tránsito,coordenadas,"@UCS_GCDMX @Soy_Andy_MTY @C5_CDMX @Claudiashein @OHarfuch @ClaraBrugadaM @OVIALCDMX @GobNeza @A_QuinteroMX @Alc_Iztapalapa @IztacalcoAl Lo que yo nunca me explico es por qué siempre tiene uno que reportar esa situación si ustedes @Claudiashein, @ClaraBrugadaM, @OHarfuch  y policía de tránsito saben eso, por qué no hacen nada te encargamos solución Sheinbaum y Brugada es su trabajo recuerden eso el pueblo manda",2,1,1,1143710758938841089,Gabriel,Gabrielcronos2,2019-06-25 20:41:08,False,20,206,2022-02-26 13:19:13,2022,02,26,13,19,6,Iztacalco,-99.067766,19.3668621
1496481251624116226,tránsito,coordenadas,"Precaución vecinos ⚠ @vecinosnapoles @Seg_NapolesDF @OmarGalo1
@LaNapoles_News
@LaNapolesCdMx
otra vez accidente de tránsito 7:35 am en la #EsquinaDelChoque #PennsylvaniaYRochester motociclista caído!! https://t.co/YRPHy10WPw",8,2,11,272649670,Pauline,PauPumita9,2011-03-26 16:28:09,False,362,901,2022-02-23 07:45:08,2022,02,23,07,45,6,Iztacalco,-99.1919955,19.357102
1494822056025800707,tránsito,coordenadas,"Urge policía de tránsito que haga valer el reglamento en el cruce de eje 4 sur e insurgentes. El metrobús invariablemente se pasa el alto, los autos dan vuelta prohibida cruzando el@carril del metrobús , etc. @UCS_GCDMX",1,1,0,83719429,Ricardo Hernández Forcada,richforcada,2009-10-19 17:42:09,False,3090,2911,2022-02-18 17:52:05,2022,02,18,17,52,6,Iztacalco,-99.1843501,19.3998346
1489371544765751300,tránsito,coordenadas,Agradecimiento a los policías de tránsito por la información acerca de las líneas amarillas en la zona de parquímetros de Polanco. Acababa de estacionar y me explicaron con amabilidad por qué está prohibido. Muchas Gracias. 🙏 https://t.co/NtWXZxuO7a,992,92,30,216252927,Livia Brito Pestana,liviabritoof,2010-11-15 23:10:53,True,698026,236,2022-02-03 16:53:42,2022,02,03,16,53,6,Iztacalco,-99.18839369673502,19.393237386820115
1496481251624116226,tránsito,coordenadas,"Precaución vecinos ⚠ @vecinosnapoles @Seg_NapolesDF @OmarGalo1
@LaNapoles_News
@LaNapolesCdMx
otra vez accidente de tránsito 7:35 am en la #EsquinaDelChoque #PennsylvaniaYRochester motociclista caído!! https://t.co/YRPHy10WPw",8,2,11,272649670,Pauline,PauPumita9,2011-03-26 16:28:09,False,362,902,2022-02-23 07:45:08,2022,02,23,07,45,7,Iztapalapa,-99.1919955,19.357102
1495157463930265601,tránsito,coordenadas,"@HectorN72831019 @RaulGtzNR Y no nada más la leí, también la escribí para un periódico. La regla es que con o sin alto, el TREN TIENE PREFERENCIA. Hay que leer pero los reglamentos de tránsito 😉",1,0,0,112021948,Mariana E. Bonilla F.,MayanaEBF,2010-02-06 18:33:59,False,621,2092,2022-02-19 16:04:52,2022,02,19,16,04,7,Iztapalapa,-99.2058092,19.2970107
1489371544765751300,tránsito,coordenadas,Agradecimiento a los policías de tránsito por la información acerca de las líneas amarillas en la zona de parquímetros de Polanco. Acababa de estacionar y me explicaron con amabilidad por qué está prohibido. Muchas Gracias. 🙏 https://t.co/NtWXZxuO7a,992,92,30,216252927,Livia Brito Pestana,liviabritoof,2010-11-15 23:10:53,True,698025,236,2022-02-03 16:53:42,2022,02,03,16,53,7,Iztapalapa,-99.18839369673502,19.393237386820115
1497652491261030409,tránsito,palabras clave,"@UCS_GCDMX @Soy_Andy_MTY @C5_CDMX @Claudiashein @OHarfuch @ClaraBrugadaM @OVIALCDMX @GobNeza @A_QuinteroMX @Alc_Iztapalapa @IztacalcoAl Lo que yo nunca me explico es por qué siempre tiene uno que reportar esa situación si ustedes @Claudiashein, @ClaraBrugadaM, @OHarfuch  y policía de tránsito saben eso, por qué no hacen nada te encargamos solución Sheinbaum y Brugada es su trabajo recuerden eso el pueblo manda",2,1,1,1143710758938841089,Gabriel,Gabrielcronos2,2019-06-25 20:41:08,False,20,206,2022-02-26 13:19:13,2022,02,26,13,19,7,Iztapalapa,-99.067766,19.3668621
1495992191625351172,tránsito,palabras clave,"Después de recibir una denuncia, la Fiscalía realizó un cateo en el domicilio donde hallaron a 4 mujeres, 21 hombres y 1 menor en terribles condiciones siendo víctimas de tráfico. #CDMX #Iztapalapa @FiscaliaCDMX 
https://t.co/Y0cRMl7VnF",0,0,0,3293596903,Quinta Fuerza,QuintaFuerzaROO,2015-07-25 14:25:52,False,1019,584,2022-02-21 23:21:47,2022,02,21,23,21,7,Iztapalapa,19.3491663204,-99.0567989642
1495991996330172417,tránsito,palabras clave,"Después de recibir una denuncia, la Fiscalía realizó un cateo en el domicilio donde hallaron a 4 mujeres, 21 hombres y 1 menor en terribles condiciones siendo víctimas de tráfico. #CDMX #Iztapalapa @FiscaliaCDMX 
https://t.co/UnbusaSupW",1,0,0,142811824,Quinta Fuerza,QuintaFuerzaMX,2010-05-11 14:48:45,False,20762,494,2022-02-21 23:21:00,2022,02,21,23,21,7,Iztapalapa,19.3491663204,-99.0567989642
1495891661293039619,tránsito,palabras clave,"Derivado de una denuncia ciudadana, el agente del Ministerio Público de la Fiscalía de Investigación Territorial en Iztapalapa llevó a cabo las indagatorias que permitieron identificar el inmueble como posible punto de venta de drogas y de probable tráfico de personas",1,1,1,561471584,Fiscalía CDMX,FiscaliaCDMX,2012-04-23 15:12:02,True,441898,184,2022-02-21 16:42:19,2022,02,21,16,42,7,Iztapalapa,19.3491663204,-99.0567989642
1495053189401436163,tránsito,palabras clave,"Oficiales de #Tránsito establecen dispositivo de seguridad y vialidad en Calz. Ermita Iztapalapa a la altura de CETRAM Metro Constitución de 1917, para inhibir estacionamiento prohibido y agilizar la circulación. https://t.co/6y6l0kD1bi",31,2,2,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935727,133,2022-02-19 09:10:31,2022,02,19,09,10,7,Iztapalapa,19.3491663204,-99.0567989642
1493285229833998336,tránsito,palabras clave,@danny242mx @Alc_Iztapalapa @GobNeza @SSPCMexico @CoalicionMS Los semáforos están a cargo de @cdmx_ssc la subsecretaria de control de tránsito de Jorge Alfredo Alcocer en  jaalcocer@ssc.cdmx.gob.mx hay que preguntarle cómo ayudamos denunciar semáforos descompuestos en zonas escolares y otros lugares a ver si @OHarfuch nos echa una mano,0,1,0,81932136,Cruce Escolar Seguro,CruceroSeguro,2009-10-12 15:23:52,False,852,97,2022-02-14 12:05:17,2022,02,14,12,05,7,Iztapalapa,19.3491663204,-99.0567989642
1496461222409129987,tránsito,coordenadas,Aparatoso hecho de tránsito en Circuito Interior a la altura de Carpio carriles centrales con dirección al norte. Precaución https://t.co/MKPYO1sbFE,88,2,21,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35165,1087,2022-02-23 06:25:32,2022,02,23,06,25,8,La Magdalena Contreras,-99.315748,19.087511
1495157463930265601,tránsito,coordenadas,"@HectorN72831019 @RaulGtzNR Y no nada más la leí, también la escribí para un periódico. La regla es que con o sin alto, el TREN TIENE PREFERENCIA. Hay que leer pero los reglamentos de tránsito 😉",1,0,0,112021948,Mariana E. Bonilla F.,MayanaEBF,2010-02-06 18:33:59,False,621,2092,2022-02-19 16:04:52,2022,02,19,16,04,8,La Magdalena Contreras,-99.2058092,19.2970107
1493591020952563718,tránsito,coordenadas,Aparatoso hecho de tránsito con un deceso en el Km. 10 de la carretera Naucalpan Toluca. Precaución https://t.co/BN1v4SDStn,20,0,7,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35165,1087,2022-02-15 08:20:23,2022,02,15,08,20,8,La Magdalena Contreras,-99.315748,19.087511
1493568410713833472,tránsito,coordenadas,Eduardo Molina y San Juan de Aragón en la GAM otro hecho de Tránsito dónde un tráiler se ve involucrado. Precaución https://t.co/cZ3wXtl6SO,17,0,6,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35165,1087,2022-02-15 06:50:32,2022,02,15,06,50,8,La Magdalena Contreras,-99.315748,19.087511
1489593774783221762,tránsito,coordenadas,Hecho de Tránsito dónde se ve involucrado un motociclista en Av. Central a la altura del metro Nezahualcóyotl con dirección a la 608. Precaución https://t.co/VP0ZAKk7FI,133,1,13,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35165,1087,2022-02-04 07:36:45,2022,02,04,07,36,8,La Magdalena Contreras,-99.315748,19.087511
1489264644946489344,tránsito,coordenadas,Hecho de Tránsito con una persona fallecida en el Km. 21 de la autopista México Pachuca dirección Hidalgo. Precaución https://t.co/Y7d3j61D19,11,3,5,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35165,1087,2022-02-03 09:48:55,2022,02,03,09,48,8,La Magdalena Contreras,-99.315748,19.087511
1496461222409129987,tránsito,coordenadas,Aparatoso hecho de tránsito en Circuito Interior a la altura de Carpio carriles centrales con dirección al norte. Precaución https://t.co/MKPYO1sbFE,88,2,21,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35163,1087,2022-02-23 06:25:32,2022,02,23,06,25,9,Milpa Alta,-99.315748,19.087511
1494387406115590153,tránsito,coordenadas,"@AsafOmar @FiscaliaCDMX , que procede en estos momentos?

Ni los de tránsito son capaces de multar y con ustedes tenemos que abrir archivo para aplicar una denuncia formal, ya que fotos y llamada telefónica no aplica...",0,0,0,2841489245,LSantiago,TacticEvil,2014-10-22 14:13:03,False,1056,973,2022-02-17 13:04:56,2022,02,17,13,04,9,Milpa Alta,-99.1600234,19.152878
1493591020952563718,tránsito,coordenadas,Aparatoso hecho de tránsito con un deceso en el Km. 10 de la carretera Naucalpan Toluca. Precaución https://t.co/BN1v4SDStn,20,0,7,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35163,1087,2022-02-15 08:20:23,2022,02,15,08,20,9,Milpa Alta,-99.315748,19.087511
1493568410713833472,tránsito,coordenadas,Eduardo Molina y San Juan de Aragón en la GAM otro hecho de Tránsito dónde un tráiler se ve involucrado. Precaución https://t.co/cZ3wXtl6SO,17,0,6,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35163,1087,2022-02-15 06:50:32,2022,02,15,06,50,9,Milpa Alta,-99.315748,19.087511
1489593774783221762,tránsito,coordenadas,Hecho de Tránsito dónde se ve involucrado un motociclista en Av. Central a la altura del metro Nezahualcóyotl con dirección a la 608. Precaución https://t.co/VP0ZAKk7FI,133,1,13,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35163,1087,2022-02-04 07:36:45,2022,02,04,07,36,9,Milpa Alta,-99.315748,19.087511
1489264644946489344,tránsito,coordenadas,Hecho de Tránsito con una persona fallecida en el Km. 21 de la autopista México Pachuca dirección Hidalgo. Precaución https://t.co/Y7d3j61D19,11,3,5,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35163,1087,2022-02-03 09:48:55,2022,02,03,09,48,9,Milpa Alta,-99.315748,19.087511
1496481251624116226,tránsito,coordenadas,"Precaución vecinos ⚠ @vecinosnapoles @Seg_NapolesDF @OmarGalo1
@LaNapoles_News
@LaNapolesCdMx
otra vez accidente de tránsito 7:35 am en la #EsquinaDelChoque #PennsylvaniaYRochester motociclista caído!! https://t.co/YRPHy10WPw",8,2,11,272649670,Pauline,PauPumita9,2011-03-26 16:28:09,False,362,902,2022-02-23 07:45:08,2022,02,23,07,45,10,Álvaro Obregón,-99.1919955,19.357102
1495157463930265601,tránsito,coordenadas,"@HectorN72831019 @RaulGtzNR Y no nada más la leí, también la escribí para un periódico. La regla es que con o sin alto, el TREN TIENE PREFERENCIA. Hay que leer pero los reglamentos de tránsito 😉",1,0,0,112021948,Mariana E. Bonilla F.,MayanaEBF,2010-02-06 18:33:59,False,621,2092,2022-02-19 16:04:52,2022,02,19,16,04,10,Álvaro Obregón,-99.2058092,19.2970107
1489371544765751300,tránsito,coordenadas,Agradecimiento a los policías de tránsito por la información acerca de las líneas amarillas en la zona de parquímetros de Polanco. Acababa de estacionar y me explicaron con amabilidad por qué está prohibido. Muchas Gracias. 🙏 https://t.co/NtWXZxuO7a,992,92,30,216252927,Livia Brito Pestana,liviabritoof,2010-11-15 23:10:53,True,698025,236,2022-02-03 16:53:42,2022,02,03,16,53,10,Álvaro Obregón,-99.18839369673502,19.393237386820115
1497415979806212098,tránsito,palabras clave,"Vulcanos 🚒 de @PcAtlixco atiende reporte de accidente vehicular en calzada del Carmen entre 15 y 17 poniente Col. Álvaro Obregón 

🔸Hay 1 persona lesionada 

⚠️ Circula con precaución ⚠️ 
🚨 Tráfico que n la zona https://t.co/Ul3mr5Ia9J",2,0,1,794950142931726340,ArrobaNoticias,ArrobaNoticias,2016-11-05 11:10:58,False,2694,785,2022-02-25 21:39:24,2022,02,25,21,39,10,Álvaro Obregón,19.3361755620,-99.2468197120
1497401782552735745,tránsito,palabras clave,"#AHORA Vulcanos 🚒 de @PcAtlixco atiende reporte de accidente vehicular en calzada del Carmen entre 15 y 17 poniente Col. Álvaro Obregón 

🔸Se realiza mitigación de riesgos 
🔸1 persona lesionada 

⚠️ Circula con precaución ⚠️ 
🚨 Tráfico que n la zona https://t.co/DuseYU2dbL",28,1,8,2279986202,Sergio Gomez Quezada,sergioGOQE,2014-01-06 22:01:22,False,1077,808,2022-02-25 20:42:59,2022,02,25,20,42,10,Álvaro Obregón,19.3361755620,-99.2468197120
1497319967796207617,tránsito,palabras clave,"Personal de #Tránsito realiza dispositivo en ciclovía de Av. Frontera de Chapultepec a la Av. Álvaro Obregón, @AlcCuauhtemocMx, con el fin de evitar estacionamiento prohibido e invasión a la misma. https://t.co/vKTKbVhFnk",5,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935727,133,2022-02-25 15:17:53,2022,02,25,15,17,10,Álvaro Obregón,19.3361755620,-99.2468197120
1491054273534509057,tránsito,palabras clave,"#ReporteVial 🚦| Percance vehícular en la Av. Alvaro Obregón esq. Callejón Borda del Centro de #Cuernavaca. Genera tráfico, ⚠️ precaución ⚠️ https://t.co/YCn0mlqgGO",0,0,1,582262732,PuntoPorPuntoTV,PuntoPorPuntoTV,2012-05-16 17:34:49,False,9387,805,2022-02-08 08:20:15,2022,02,08,08,20,10,Álvaro Obregón,19.3361755620,-99.2468197120
1489712652284829697,tránsito,palabras clave,"En ciclovías de Av. Insurgentes,Tonalá y Av. Álvaro Obregón, col. Roma, @AlcCuauhtemocMx, personal de #Tránsito realiza recorridos para agilizar vialidad y sancionar el estacionamiento prohibido. https://t.co/89kyl8TN8i",5,1,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935727,133,2022-02-04 15:29:08,2022,02,04,15,29,10,Álvaro Obregón,19.3361755620,-99.2468197120
1494387406115590153,tránsito,coordenadas,"@AsafOmar @FiscaliaCDMX , que procede en estos momentos?

Ni los de tránsito son capaces de multar y con ustedes tenemos que abrir archivo para aplicar una denuncia formal, ya que fotos y llamada telefónica no aplica...",0,0,0,2841489245,LSantiago,TacticEvil,2014-10-22 14:13:03,False,1056,973,2022-02-17 13:04:56,2022,02,17,13,04,11,Tláhuac,-99.1600234,19.152878
1492213765278175232,tránsito,palabras clave,"@javiermalagon @MetrobusCDMX El metrobus q corre sobre avenida Tláhuac es un desastre, se mete, rebasa y no tiene nada de precaución, parece q tienen la avenida para ellos solos, es una verdadera lástima de servicio que prestan, en la noche están en doble fila en la terminal del metro causando tráfico",0,2,0,533704639,Glossaryck,johnvmr,2012-03-22 18:58:19,False,4,15,2022-02-11 13:07:40,2022,02,11,13,07,11,Tláhuac,19.2769983772,-99.0028216137
1496461222409129987,tránsito,coordenadas,Aparatoso hecho de tránsito en Circuito Interior a la altura de Carpio carriles centrales con dirección al norte. Precaución https://t.co/MKPYO1sbFE,88,2,21,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35165,1087,2022-02-23 06:25:32,2022,02,23,06,25,12,Tlalpan,-99.315748,19.087511
