pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.49908E+18,tránsito,palabras clave,Urgen gruas para llevar al corralón varios autos en Av. Coyoacán pasando Félix cuevas nadie respeta las señales de prohibido tanto el estacionamiento y gym que están en esta Avenida hasta 3 filas que provocan tráfico @STaboadaMx urge respetar el reglamento!!!,0,0,0,7.13196E+17,SPARTAN,unsc04,24/03/2016 20:48,False,50,457,02/03/2022 11:44,2022,3,2,11,44,3,Coyoacán,-99.15037635,19.32666725
1.50737E+18,tránsito,coordenadas,@Denuncia_Vca @MetrobusCDMX @UCS_GCDMX @C5_CDMX @Claudiashein @SSC_CDMX @OVIALCDMX @andreslajous Me comenta un amigo policía de tránsito que la mayoría de los que hacen eso son del gobierno y que no tiene caso pelearse con ellos y que hasta la chamba andan perdiendo,0,0,1,107962721,rvagiro,rvagiro,24/01/2010 03:57,False,40,226,25/03/2022 08:53,2022,3,25,8,53,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1.50813E+18,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en #Tamarindos,  #Campestre #Palo #Alto,  #Cuajimalpa de #Morelos extrema precacuciones al pasar por ese lugar https://t.co/zbBrHgL5SZ",1,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,27/01/2012 12:27,False,43729,370,27/03/2022 11:28,2022,3,27,11,28,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.50683E+18,tránsito,palabras clave,"Un #accidente de #tránsito en  #Carretera #Mexico #Toluca,  #Cooperativa #Palo #Alto,  #Cuajimalpa de #Morelos fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/bcqpFPfAGW",2,1,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,27/01/2012 12:27,False,43729,370,23/03/2022 21:23,2022,3,23,21,23,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.50717E+18,tránsito,coordenadas,"@trafico889 Parado el trafico en cementos, periferico a la altura de la Kimex no avanza nada llevamos 5 minutos alto total",0,1,2,1.19622E+18,Skqttles,jesusmoncar,17/11/2019 18:12,False,129,435,24/03/2022 19:27,2022,3,24,19,27,5,Gustavo A. Madero,-99.330259,19.51799
1.50411E+18,tránsito,coordenadas,"En #Matehuala, se registra transito en alto total debido a atención de incidente, a la altura del km 139 en el tramo de la #AutMatehualaSanLuisPotosi, tome precauciones, Fuente de información #Grupodereaccionilsp https://t.co/Vq08kIsZlT",0,0,0,1.40813E+18,ILSP NEWS,IlspNews,24/06/2021 12:24,False,468,77,16/03/2022 08:44,2022,3,16,8,44,5,Gustavo A. Madero,-99.2481811,19.498594
1.50674E+18,tránsito,palabras clave,"@OVIALCDMX @UCS_GCDMX @SSC_CDMX @TuAlcaldiaGAM x favor apoyo en calz. Vallejo esq. calle 26 -A  col. Santa rosa, alcaldía GAM. DIARIO hay vehículos de carga y mercancías estacionados en lugar prohibido (lateral) provocando tráfico y caos de más de 1 km. Dicen ""tienen permisos"". https://t.co/nqeilVJFzP",0,1,0,21210958,J César 🇲🇽,JCesarArteaga,18/02/2009 10:22,False,363,168,23/03/2022 15:27,2022,3,23,15,27,5,Gustavo A. Madero,-99.11586421,19.50406521
1.50014E+18,tránsito,palabras clave,"@Claudiashein Que padre! Ya le dijo @ClaraBrugadaM del bloqueo de Av Hidalgo Monrroy? No? Ya va para 3 meses de una vialidad bloqueada, más tráfico, basura, ruido, etc. @Alc_Iztapalapa",6,3,0,812112686,Serrchos,serrch_os,08/09/2012 20:04,False,253,1860,05/03/2022 10:03,2022,3,5,10,3,7,Iztapalapa,-99.05679896,19.34916632
1.50918E+18,tránsito,coordenadas,El camino bonito de Morelos… hasta que llegamos a la entrada de la chilanga… tráfico a vuelta de rueda 💆🏽‍♀️ y con contingencia 😷 https://t.co/hCRcZ1iCmu,1,1,0,18441350,@rosacris@masto.ai 🐘 Rosa Cristina Parra Lozano,rosacris,28/12/2008 21:32,False,7270,7984,30/03/2022 08:37,2022,3,30,8,37,8,La Magdalena Contreras,-99.315748,19.087511
1.50881E+18,tránsito,coordenadas,Hecho de tránsito dónde un camión de pasajeros se impacta en la aguja que divide laterales y centrales frente a Plaza Satélite. Precaución @CdSatelite @PSatelite https://t.co/buQDsPn9IM,44,0,18,745263602,Condorelampago312,luismiguelbaraa,08/08/2012 08:08,False,35165,1086,29/03/2022 08:08,2022,3,29,8,8,8,La Magdalena Contreras,-99.315748,19.087511
1.50427E+18,tránsito,coordenadas,Bloqueo de ciclistas en Insurgentes Sur frente al parque de la Bombilla. Tráfico pesado en ambas circulaciones. Precaución https://t.co/1emJM05BrL,26,0,9,745263602,Condorelampago312,luismiguelbaraa,08/08/2012 08:08,False,35165,1086,16/03/2022 19:45,2022,3,16,19,45,8,La Magdalena Contreras,-99.315748,19.087511
1.50955E+18,tránsito,palabras clave,"𝗖𝗨𝗟𝗜𝗔𝗖𝗔́𝗡
       ⚠️⚠️PRECAUCIÓN 🚨🚨
Trabajos de obra pública en Av Alvaro Obregón y Rio Quelite. Hay tráfico moderado. 
       ¡¡Circule con precaución!!
@sspsinaloa1 #vialidad #c4isinaloa #911emergencias #ssp #sesesp @SSPyTM_Culiacan #UsaCubrebocas #SanaDistancia https://t.co/tCUKQx6mtw",1,0,1,1.07108E+18,C4i Sinaloa,C4iSinaloa,07/12/2018 10:44,False,7104,82,31/03/2022 09:23,2022,3,31,9,23,10,Álvaro Obregón,-99.24681971,19.33617556
1.49947E+18,tránsito,palabras clave,"𝗖𝗨𝗟𝗜𝗔𝗖𝗔́𝗡
⚠️⚠️PRECAUCIÓN 🚨🚨
Accidente de tránsito tipo volcadura en  Libramiento sur Benito Juárez (Costerita) entre Av Alvaro Obregón y Paseo de los Himalayas.
¡¡Circule con precaución!!
@sspsinaloa1 #vialidad #c4isinaloa #911emergencias #ssp #sesesp @SSPyTM_Culiacan",0,0,0,1.07108E+18,C4i Sinaloa,C4iSinaloa,07/12/2018 10:44,False,7104,82,03/03/2022 13:55,2022,3,3,13,55,10,Álvaro Obregón,-99.24681971,19.33617556
1.50963E+18,tránsito,palabras clave,"@OVIALCDMX @SSC_CDMX @UCS_GCDMX calzada de Tlalpan esquina avenida San Fernando, alcaldía Tlalpan. Tráfico detenido por vehículos estacionados en lugar prohibido. A ver si hoy hacen algo https://t.co/B2C4APs7jT",0,2,0,1.19497E+18,Lic. Mollejas de Gato Fritas,LicMollejas,14/11/2019 07:20,False,287,605,31/03/2022 14:43,2022,3,31,14,43,12,Tlalpan,-99.2062208,19.19833968
1.50499E+18,tránsito,palabras clave,"Autopista #Cdmx #Cuernavaca precaución ⚠️ así el tránsito en el km21 antes de la caseta de #Tlalpan habitantes de #TresMarias cerraron la circulación en la pista y carretera federal, según ellos gente de #Topilejo secuestro a unos talamontes jajaja en fin…. 
19:19 https://t.co/WXZlxPNRVA",36,1,11,315451237,YO LO VI.,Gato_Samm,11/06/2011 16:06,False,14946,12,18/03/2022 19:21,2022,3,18,19,21,12,Tlalpan,-99.2062208,19.19833968
1.50449E+18,tránsito,palabras clave,"@XochimilcoAl @JoseCarlosXoch Sr. Alcalde, con quién puedo reportar un puesto ambulante que se coloca en Calle Cuauhtémoc esq. Abasolo, Alcaldía Xochimilco cp 16020 provoca tráfico, pero sobretodo, se supone que está prohibido o no en ""su alcaldía""?",0,1,0,1.15339E+18,Yonivigur,yonivigur,22/07/2019 13:31,False,32,294,17/03/2022 09:49,2022,3,17,9,49,13,Xochimilco,-99.0903636,19.24514505
1.50063E+18,tránsito,palabras clave,"Conduzca con precaución, reportan accidente de tránsito en Colonia Bienestar Social; C. Benito Juárez y Av. 12 de Octubre. #TuxtlaGutiérrez #Chiapas #911Emergencias.",2,0,0,7.82304E+17,911Chiapas,911chiapas,01/10/2016 13:38,False,9199,194,06/03/2022 18:14,2022,3,6,18,14,14,Benito Juárez,-99.16113466,19.38064242
1.50671E+18,tránsito,palabras clave,@LaSEMOVI pueden enviar a personal de tránsito a retirar unidades estacionadas en lugar prohibido sobre la avenida cuauhtémoc a fuera del la estación del metro Eugenia  an tes de la avenida eje 5,0,2,0,3234545612,ciberazul,Fmciberazul,02/06/2015 20:06,False,75,47,23/03/2022 13:12,2022,3,23,13,12,15,Cuauhtémoc,-99.14905576,19.43137343
1.50362E+18,tránsito,palabras clave,@OVIALCDMX @AlcCuauhtemocMx @SandraCuevas_ @OVIALCDMX @CFEmx Antonio Caso San Rafael Cuauhtemoc sin semaforos de insurgentes a circuito. Villaidad de alto transito urge reparar es calle muy transitada. Y tramos sin Luz. Gracias https://t.co/XkM0EJcLXf,0,2,0,9.04551E+17,Civico San Rafael,David070780,03/09/2017 21:44,False,125,228,15/03/2022 00:26,2022,3,15,0,26,15,Cuauhtémoc,-99.14905576,19.43137343
1.50669E+18,tránsito,palabras clave,"𝗖𝗨𝗟𝗜𝗔𝗖𝗔́𝗡
⚠️⚠️PRECAUCIÓN 🚨🚨
Accidente de tránsito tipo carambola sin lesionados en Blvd Fco I Madero y Cecilia Zadi, col Miguel Hidalgo a la altura de la Escuela Blanca. No hay obstrucción de vialidad.
¡¡Circule con precaución!!
@sspsinaloa1 #vialidad @SSPyTM_Culiacan",0,0,0,1.07108E+18,C4i Sinaloa,C4iSinaloa,07/12/2018 10:44,False,7104,82,23/03/2022 12:10,2022,3,23,12,10,16,Miguel Hidalgo,-99.20456691,19.42806236
1.50662E+18,tránsito,palabras clave,"🚨 #AlMomento | Se registra accidente en la carretera  #LaIsla-#Villahermosa a la altura de la escuela primaria ""Miguel Hidalgo y Costilla"". 

Una camioneta se impactó contra un poste de luz, tráfico lento desde el km 3.5.

Circule con precaución 🚧⚠️ https://t.co/geZVrf1fjM",2,0,1,303933758,XHVX- XEVX | Grupo VX,XHVXTabasco,23/05/2011 11:17,False,16693,435,23/03/2022 07:05,2022,3,23,7,5,16,Miguel Hidalgo,-99.20456691,19.42806236
1.50661E+18,tránsito,palabras clave,"🚨#AlertaVial | Se registra tráfico lento sobre la carretera La Isla - Villahermosa desde el km. 3.5 de la col. Miguel Hidalgo. 

⚠️ Circule con precaución https://t.co/38t6OxiBIW",1,0,0,303933758,XHVX- XEVX | Grupo VX,XHVXTabasco,23/05/2011 11:17,False,16693,435,23/03/2022 06:36,2022,3,23,6,36,16,Miguel Hidalgo,-99.20456691,19.42806236
1.50921E+18,tránsito,palabras clave,"#Ahora Incendio, choque, tráfico y contaminación en un solo lugar… avenida Constitución, 500 metros al poniente de la avenida Venustiano Carranza en #Monterrey @joluisgarcia @_LASNOTICIASMTY @MtyFollow @Cicmty @postamx https://t.co/cS3EBFVtuJ",37,8,19,90403745,Ray Elizalde,rayelizalder,16/11/2009 08:31,False,21951,203,30/03/2022 10:38,2022,3,30,10,38,17,Venustiano Carranza,-99.0931058,19.43049545
1.50921E+18,tránsito,palabras clave,"#POSTAAlerta Cuatro en uno, así la vida en la metrópoli
Incendio, choque, tráfico y contaminación en un solo lugar… avenida Constitución, 500 metros al poniente de la avenida Venustiano Carranza en #Monterrey 
Vía @rayelizalder https://t.co/TOvFdZfXTf",2,0,0,2799065717,POSTAmx,postamx,01/10/2014 16:26,False,10889,1052,30/03/2022 10:35,2022,3,30,10,35,17,Venustiano Carranza,-99.0931058,19.43049545
1.50085E+18,tránsito,palabras clave,"🚨 #VialidadSLP 🚨 Precaución ⚠️ 
Se reporta accidente automovilístico (volcadura) en el cruce de av. Venustiano Carranza y Benigno Arriaga. 

🚓👮🏻‍♂️ Policía Vial abandera la zona realizando maniobras para el retiro de los vehículos y regular el tráfico en la zona.",9,0,1,1.04937E+18,Secretaría de Seguridad y Protección Ciudadana SLP,SSPCSLP,08/10/2018 12:26,True,17113,224,07/03/2022 09:10,2022,3,7,9,10,17,Venustiano Carranza,-99.0931058,19.43049545
1.50973E+18,incendio,palabras clave,"@RealidadNaucal2 @GobNau @PoliciaNau @SS_Edomex @C5Edomex @GobiernoMX ya llega a Echegaray y Azcapotzalco el humo y el olor, lo que necesitábamos para la contingencia",1,0,0,82518637,Turismo de Romance,Dagyi,14/10/2009 20:29,False,3013,2373,31/03/2022 21:27,2022,3,31,21,27,2,Azcapotzalco,-99.18210694,19.48532861
1.49983E+18,incendio,palabras clave,"¡Precaución! Por el reporte de un #incendio, servicios de emergencia se aproximan a la Av. Santa Úrsula y San Gabino, en la col. Pedregal de Santa Úrsula Coapa, alcaldía Coyoacán.",5,0,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897301,69,04/03/2022 13:21,2022,3,4,13,21,3,Coyoacán,-99.15037635,19.32666725
1.50965E+18,incendio,palabras clave,"¡Precaución! Debido a un #incendio, servicios de emergencia se dirigen a Av. Veracruz y Av. José María Castorena en la alcaldía Cuajimalpa.",7,0,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897300,69,31/03/2022 15:49,2022,3,31,15,49,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.50778E+18,incendio,palabras clave,"PRECAUCIÓN: Continúan llegando 🚒 a barranca en Av. Loma de La Palma cerca de Pabellón Bosques por incendio, Cuajimalpa. 🔥🚨 https://t.co/OR3bF7hdOe",14,0,4,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,03/11/2009 21:07,False,43178,86,26/03/2022 12:07,2022,3,26,12,7,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.50715E+18,incendio,palabras clave,"#EnBreve incendio forestal en la #México-#Toluca 🚧

Un incendio de pastizal en una zona boscosa, en la colonia San Bernabé, en #Cuajimalpa, se registró este jueves. 

Los carriles de baja fueron cerrados. 
Maneja con precaución https://t.co/91c312GNx0",0,0,0,84653617,AD Noticias,ADNoticiasMex,23/10/2009 12:17,False,22945,3293,24/03/2022 18:31,2022,3,24,18,31,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.50012E+18,incendio,palabras clave,"¡Precaución! A causa de un #incendio en casa habitación, servicios de emergencia se aproximan a la colonia La Pradera, alcaldía Gustavo A. Madero.",3,0,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897300,69,05/03/2022 08:36,2022,3,5,8,36,5,Gustavo A. Madero,-99.11586421,19.50406521
1.4995E+18,incendio,palabras clave,"¡Precaución! Por un #incendio, servicios de emergencia se aproximan a Florencio Constantino y Schumann, en la colonia Vallejo, alcaldía Gustavo A. Madero. Alternativas: Eje 3 Norte, Circuito Interior, Calz. de los Misterios y la Av. Insurgentes.",3,0,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897300,69,03/03/2022 15:26,2022,3,3,15,26,5,Gustavo A. Madero,-99.11586421,19.50406521
1.50956E+18,incendio,palabras clave,"⚠️#Precaución 🚨 Servicios de emergencia atienden incendio de mercado en la colonia Central de Abasto, @Alc_Iztapalapa.

 ☎️#911CDMX 
📹#C5",6,0,0,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,True,926206,763,31/03/2022 09:54,2022,3,31,9,54,7,Iztapalapa,-99.05679896,19.34916632
1.50852E+18,incendio,palabras clave,"#Precaución 🚨 Servicios de emergencia brindan apoyo por incendio de pastizal sobre Ignacio Zaragoza y Cedros, colonia Santa Martha Acatitla, @Alc_Iztapalapa.
 
☎️#911CDMX 
📹#C5",10,0,0,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,True,926206,763,28/03/2022 12:51,2022,3,28,12,51,7,Iztapalapa,-99.05679896,19.34916632
1.50819E+18,incendio,palabras clave,#Precaución labora personal de @Bomberos_CDMX #ProtecciónCivil de @Alc_Iztapalapa y @SGIRPC_CDMX por #Incendio en bajo puente del Eje 6 Trabajadores Sociales pasando Circuito Interior https://t.co/eumV0n0M0Y,0,0,0,108031698,#Rojo,hearma,24/01/2010 09:57,False,1034,1393,27/03/2022 15:22,2022,3,27,15,22,7,Iztapalapa,-99.05679896,19.34916632
1.50818E+18,incendio,palabras clave,"#Precaución incendio de basura en Eje 6 Sur (Trabajadoras Sociales) y #CircuitoInterior (Río Churubusco) @Alc_Iztapalapa, #BomberosCDMX se aproximan al lugar. https://t.co/V8OGEw9vje",8,0,1,95949592,Imagen Información,NoticiasImagen,10/12/2009 11:53,False,224131,318,27/03/2022 14:30,2022,3,27,14,30,7,Iztapalapa,-99.05679896,19.34916632
1.50604E+18,incendio,palabras clave,"PRECAUCIÓN: Incendio 🔥 al interior de FES Zaragoza en Iztapalapa, para médicos atienden dos personas lesionadas. 🚑⚠️ https://t.co/3kAQGbzPFm",91,2,29,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,03/11/2009 21:07,False,43180,86,21/03/2022 16:50,2022,3,21,16,50,7,Iztapalapa,-99.05679896,19.34916632
1.50487E+18,incendio,palabras clave,"#Precaución 🔥 Servicios de emergencia trabajan por incendio de edificio en la colonia Santa Martha Acatitla, @Alc_Iztapalapa. 

☎️#911CDMX 
📹#C5",10,0,2,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,True,926206,763,18/03/2022 11:10,2022,3,18,11,10,7,Iztapalapa,-99.05679896,19.34916632
1.50568E+18,incendio,palabras clave,@PC_Sinaloa quiero reportar un incendio de hierba y basura detrás del fraccionamiento Corcega Elite. Prolongación Alvaro Obregon y La costerita.,0,0,0,152516787,CARLOS LÒPEZ,CarlosLee13,05/06/2010 22:34,False,248,1068,20/03/2022 17:13,2022,3,20,17,13,10,Álvaro Obregón,-99.24681971,19.33617556
1.50609E+18,incendio,palabras clave,"¡PRECAUCIÓN! ⚠️🔥
Se registra incendio en estos momentos en el Río Santa Catarina, entre los puentes de Cuauhtémoc y Pino Suárez en #Monterrey. @PC_NuevoLeon @BomberosNL 

📹 @webcamsdemexico https://t.co/SNS6Ax6Cgx",13,1,7,65127969,David Faz,davidfaz,12/08/2009 13:09,False,7847,455,21/03/2022 19:51,2022,3,21,19,51,15,Cuauhtémoc,-99.14905576,19.43137343
1.5038E+18,incendio,palabras clave,"#ÚLTIMAHORA #PRECAUCIÓN 13:27 personal de con Protección Civil y Bomberos se encuentran atendiendo un incendio pero lo peligroso de este es que también hay una fuga de gas en el cruce de Cuauhtémoc y Talamantes de la colonia Mundo Nuevo.
 Evite la zona. https://t.co/HdBTXZYH7J",1,0,0,219342782,Radio Zócalo Noticias,Radio_Zocalo,24/11/2010 10:09,False,11814,2197,15/03/2022 12:28,2022,3,15,12,28,15,Cuauhtémoc,-99.14905576,19.43137343
1.50352E+18,incendio,palabras clave,"¡Precaución! Por el #incendio de un #vehículo, servicios de emergencia se aproximan a laborar en Ayuntamiento y López, colonia Centro, alcaldía Cuauhtémoc.",2,1,2,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897301,69,14/03/2022 17:54,2022,3,14,17,54,15,Cuauhtémoc,-99.14905576,19.43137343
