pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1534361638765199360,incendio,palabras clave,"Sigo reportando el olor a humo alcaldía Iztacalco, hoy hasta las 10:00 a.m. bajo la intensidad del humo, siguen sin hacer nada, hayyyy perdón ya hicieron algo aplicaron la contingencia","['seguir', 'reportar', 'olor', 'humo', 'alcaldío', 'iztacalco', 'hoy', '10', '00', 'bajo', 'intensidad', 'humo', 'seguir', 'hacer', 'yyyy', 'perdón', 'hacer', 'aplicar', 'contingencia']",[],[],1,0,0,1282661416714084352,Sael Sánchez,Saelsaelnopy,2020-07-13 07:01:45,0,11,42,2022-06-07 21:28:16,2022,06,07,21,28,6,Iztacalco,-99.094329797,19.396911897
1534377484292177920,incendio,palabras clave,"@SergioSarmiento Buenas noches, desde el viernes hasta hoy a las diez de la mañana estuvimos  respirando humo, alcaldía Iztacalco cerca d Neza, en la noche y madrugada era INSOPORTABLE el HUMO, lo eh reportado pero no pasa NADA y ahora salen con su contingencia, Saludos","['buena', 'noche', 'viernes', 'hoy', 'diez', 'mañana', 'respirar', 'humo', 'alcaldía', 'iztacalco', 'cerca', 'nea', 'noche', 'madrugada', 'insoportable', 'humo', 'eh', 'reportado', 'pasar', 'ahora', 'salir', 'contingencia', 'saludo']",[],['SergioSarmiento'],2,0,1,1282661416714084352,Sael Sánchez,Saelsaelnopy,2020-07-13 07:01:45,0,11,42,2022-06-07 22:31:14,2022,06,07,22,31,6,Iztacalco,-99.094329797,19.396911897
1534386703187730432,tránsito,coordenadas,"Les recuerdo que el reglamento de tránsito artículo 10 permite pasar el alto entre las 23 horas y las 5 horas.

Solamente detener la marcha del auto en alto total fijarse de ambos sentidos y seguir adelante. https://t.co/OvzQB7tE5n","['recordar', 'reglamento', 'tránsito', 'artículo', '10', 'permitir', 'pasar', 'alto', '23', 'hora', 'hora', 'solamente', 'detener', 'marcha', 'auto', 'alto', 'total', 'fijar él', 'ambos', 'seguir', 'adelante']",[],[],2,1,0,930195600108326912,Vecino de Polanco,twpolanco,2017-11-13 16:08:08,0,748,3040,2022-06-07 23:07:52,2022,06,07,23,07,15,Cuauhtémoc,-99.259495,19.3863707
1534557956276101123,tránsito,coordenadas,"@ClaraBrugadaM @Alc_Iztapalapa @cesacdmx quiero denunciar el apartado de lugares en 3ra cda de calle 10 , granjas San Antonio y en sus alrededores, está gente imposibilita el libre tránsito con bienes mostrencos  transgrediendo nuestros derechos. Espero hagan algo por favor https://t.co/GMPNdJJCEO","['querer', 'denunciar', 'apartado', 'lugares', '3ra', 'cda', 'calle', '10', 'granjas', 'san', 'antonio', 'alrededores', 'gente', 'imposibilitar', 'libre', 'tránsito', 'bien', 'mostrenco', 'transgredeir', 'derecho', 'esperar', 'hagan', 'favor']",[],"['ClaraBrugadaM', 'Alc_Iztapalapa', 'cesacdmx']",0,1,0,251014950,RizosDM,RIZOS_DM,2011-02-12 01:55:39,0,38,119,2022-06-08 10:28:22,2022,06,08,10,28,7,Iztapalapa,-99.1114413,19.3562724
1534585859323879427,tránsito,coordenadas,"@atena_isa @STaboadaMx @LaSEMOVI @Claudiashein @BJAlcaldia @CNDH Se pasan el reglamento de tránsito por el arco del triunfo. De hecho, hacen base en esa calle (dejan estacionados los camiones por más 24 horas en el mismo lugar) siendo que está prohibido para los transportistas de servicio público de carga.","['pasar', 'reglamento', 'tránsito', 'arco', 'triunfo', 'hecho', 'hacer', 'base', 'calle', 'dejar', 'estacionado', 'camión', '24', 'hora', 'mismo', 'lugar', 'ser', 'prohibir', 'transportista', 'servicio', 'público', 'carga']",[],"['atena_isa', 'STaboadaMx', 'LaSEMOVI', 'Claudiashein', 'BJAlcaldia', 'CNDH']",0,1,1,1460447206691856384,LaVoz DeXoco,LDexoco,2021-11-15 21:19:03,0,79,31,2022-06-08 12:19:14,2022,06,08,12,19,10,Álvaro Obregón,-99.1919955,19.357102
1534600002462531584,tránsito,coordenadas,"@betotok @SEDEMA_CDMX @BJAlcaldia Mil gracias, ojalá llegue el orden y la paz a Xoco y se resuelva también el grave problema de los camiones con licencia de Transporte Público de Carga que hacen base ilegal en San Felipe dificultando el libre tránsito de peatones, y que usan la calle a manera de patio de descarga","['mil', 'gracia', 'ojalá', 'llegar', 'orden', 'paz', 'poco', 'resolver', 'grave', 'problema', 'camión', 'licencia', 'transporte', 'público', 'carga', 'hacer', 'base', 'ilegal', 'san', 'felipe', 'dificultar', 'libre', 'tránsito', 'peatón', 'usar', 'calle', 'manera', 'patio', 'descarga']",[],"['betotok', 'SEDEMA_CDMX', 'BJAlcaldia']",1,0,0,1460447206691856384,LaVoz DeXoco,LDexoco,2021-11-15 21:19:03,0,79,31,2022-06-08 13:15:26,2022,06,08,13,15,10,Álvaro Obregón,-99.1919955,19.357102
1534603638420783106,tránsito,coordenadas,@OVIALCDMX @OVIALCDMX @AlcCuauhtemocMx  Buenas tardes sobre la calle Chimalpopoca entre Xocongo y Fco. Javier Clavijero  era papelería pone objetos para apartar lugar de acuerdo a la ley de tránsito es  ilegal. Por lo cual solicito se retiren estos y más objetos que wstan en esta https://t.co/7zPuust0we,"['buena', 'tarde', 'calle', 'chimalpopoca', 'congo', 'fco', 'javier', 'clavijero', 'papelería', 'poner', 'objeto', 'apartar', 'lugar', 'acuerdo', 'ley', 'tránsito', 'ilegal', 'solicitar', 'retirar', 'objeto', 'estan']",[],"['OVIALCDMX', 'OVIALCDMX', 'AlcCuauhtemocMx']",0,2,0,887331528958672896,Roberto Rodriguez,Tremendo69latas,2017-07-18 09:21:37,0,22,589,2022-06-08 13:29:53,2022,06,08,13,29,16,Miguel Hidalgo,-99.1843501,19.3998346
1534923361738006528,tránsito,coordenadas,"7 de junio, 1149 am: Calle a un costado del PRI, tránsito bloqueado, camionetotas entrando y 2 individuos con traje, por la banqueta: ""saber hablar con la gente y aprender a usar la pistola"" decía el alto, guapo, al otro que callaba y oía"". Yo pasando cerca pensé: ¡priístas!","['junio', '1149', 'am', 'calle', 'costado', 'pri', 'tránsito', 'bloqueado', 'camioneta', 'entrar', 'individuo', 'traje', 'banqueta', 'saber', 'hablar', 'gente', 'aprender', 'usar', 'pistola', 'decir', 'alto', 'guapo', 'hallar', 'oir', 'pasar', 'cerca', 'pensar', 'priísta']",[],[],0,0,0,1031911336995766273,Urania,UDecanini,2018-08-21 08:30:09,0,231,608,2022-06-09 10:40:21,2022,06,09,10,40,16,Miguel Hidalgo,-99.1843501,19.3998346
1534936587078860803,incendio,coordenadas,"@SEDEMA_CDMX @CAMegalopolis @UCS_GCDMX @SSC_CDMX @OVIALCDMX hay un taller llamado Auto Pacífico que lleva casi 2 horas con coche acelerando y contaminando, toda la zona huele a humo, es terrible en estos días que ha habido contingencia, además ocupan la avenida con sus vehículos","['taller', 'llamado', 'auto', 'pacífico', 'llevar', 'casi', 'hora', 'coche', 'acelerar', 'contaminar', 'todo', 'zona', 'oler', 'humo', 'terrible', 'día', 'contingencia', 'además', 'ocupar', 'avenida', 'vehículo']",[],"['SEDEMA_CDMX', 'CAMegalopolis', 'UCS_GCDMX', 'SSC_CDMX', 'OVIALCDMX']",0,2,0,61839769,Héctor Patiño™,BERRACO21,2009-07-31 12:30:19,0,1546,2407,2022-06-09 11:32:54,2022,06,09,11,32,12,Tlalpan,-99.2058092,19.2970107
1535023983275683840,tránsito,palabras clave,"@ParticipacionT @Claudiashein @SSC_CDMX @CDMX_SIBISO @corenadr Cuando atenderán la invasión de las calles por parte de los talleres mecánicos? No solo hay autos descompuestos, desvalijados, sino hasta venta de autos y motos. Esto en Tlalpan en la calle de Zaragoza e insurgentes. Sumenle  una base de peceras ilegal, el tráfico es insoportable https://t.co/k5N7qNW8nn","['tender', 'invasión', 'calle', 'parte', 'taller', 'mecánico', 'solo', 'auto', 'descompuesto', 'desalojado', 'sino', 'venta', 'auto', 'moto', 'tlalpan', 'calle', 'zaragoza', 'insurgentes', 'soler', 'base', 'pecera', 'ilegal', 'tráfico', 'insoportable']",[],"['ParticipacionT', 'Claudiashein', 'SSC_CDMX', 'CDMX_SIBISO', 'corenadr']",0,0,0,2828126998,patto,PattooPatto,2014-10-13 13:18:44,0,6,195,2022-06-09 17:20:11,2022,06,09,17,20,12,Tlalpan,-99.2062207957,19.1983396763
1535260615144615936,tránsito,palabras clave,@UCS_GCDMX @OVIALCDMX carros estacionados en lugar prohibido hay discos que se los indica y se genera tráfico calle de héroes entre violeta y mina colonia guerrero alcaldía Cuauhtémoc https://t.co/FM34DK61Tw,"['carro', 'estacionado', 'lugar', 'prohibido', 'disco', 'indicar', 'generar', 'tráfico', 'calle', 'héroes', 'violeta', 'mina', 'colonia', 'guerrero', 'alcaldía', 'cuauhtemoc']",[],"['UCS_GCDMX', 'OVIALCDMX']",1,1,0,1088717623171469312,Artemio,Artemio97939139,2019-01-25 02:38:03,0,73,514,2022-06-10 09:00:29,2022,06,10,09,00,15,Cuauhtémoc,-99.1490557562,19.4313734294
